/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	278	Hagrid	let out	a howl like a wounded dog	4	5	5	7	7	13	0.7305407612256822	Then , suddenly , Hagrid let out a howl like a wounded dog .	RB , RB , NNP VBD RP DT NN IN DT JJ NN .	B-ADVP O B-ADVP O B-NP B-VP B-PRT B-NP I-NP B-PP B-NP I-NP I-NP O	hagrid	let out	a howl like a wounded dog
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	279	Shhh	hissed	Professor McGonagall	1	2	4	5	5	7	0.7216684451809814	" Shhh ! " hissed Professor McGonagall , "you 'll wake the Muggles ! " "S-s-sorry , " sobbed Hagrid , taking out a large , spotted handkerchief and burying his face in it .	`` UH . '' VBD NNP NNP , PRP MD VB DT NNP . '' UH , '' VBD NNP , VBG RP DT JJ , VBD NN CC VBG PRP$ NN IN PRP .	O B-NP O O B-VP B-NP I-NP O B-NP B-VP I-VP B-NP I-NP O O B-NP O O B-VP B-NP O B-VP B-PRT B-NP I-NP I-NP I-NP I-NP O B-VP B-NP I-NP B-PP B-NP O	shhh	hiss	professor mcgonagall
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	279	"you	'll wake	the Muggles	8	9	9	11	11	13	0.8661691569551053	" Shhh ! " hissed Professor McGonagall , "you 'll wake the Muggles ! " "S-s-sorry , " sobbed Hagrid , taking out a large , spotted handkerchief and burying his face in it .	`` UH . '' VBD NNP NNP , PRP MD VB DT NNP . '' UH , '' VBD NNP , VBG RP DT JJ , VBD NN CC VBG PRP$ NN IN PRP .	O B-NP O O B-VP B-NP I-NP O B-NP B-VP I-VP B-NP I-NP O O B-NP O O B-VP B-NP O B-VP B-PRT B-NP I-NP I-NP I-NP I-NP O B-VP B-NP I-NP B-PP B-NP O	"you	wake	the muggles
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	279	"S-s-sorry	sobbed	Hagrid	15	16	18	19	19	20	0.8253100883983301	" Shhh ! " hissed Professor McGonagall , "you 'll wake the Muggles ! " "S-s-sorry , " sobbed Hagrid , taking out a large , spotted handkerchief and burying his face in it .	`` UH . '' VBD NNP NNP , PRP MD VB DT NNP . '' UH , '' VBD NNP , VBG RP DT JJ , VBD NN CC VBG PRP$ NN IN PRP .	O B-NP O O B-VP B-NP I-NP O B-NP B-VP I-VP B-NP I-NP O O B-NP O O B-VP B-NP O B-VP B-PRT B-NP I-NP I-NP I-NP I-NP O B-VP B-NP I-NP B-PP B-NP O	"s-s-sorry	sob	hagrid
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	280	an' poor little Harry	ter live with	Muggles	13	17	18	21	21	22	0.7022082012349831	" But I c-c-ca n't stand it -- Lily an' James dead -- an' poor little Harry off ter live with Muggles -" " Yes , yes , it 's all very sad , but get a grip on yourself , Hagrid , or we 'll be found , " Professor McGonagall whispered , patting Hagrid gingerly on the arm as Dumbledore stepped over the low garden wall and walked to the front door .	`` CC PRP VBD RB VB PRP : NNP NN NNP JJ : DT JJ JJ NNP RP RB VB IN NNS , `` UH , UH , PRP VBZ DT RB JJ , CC VB DT NN IN PRP , NNP , CC PRP MD VB VBN , `` NNP NNP VBD , VBG NNP RB IN DT NN IN NNP VBD IN DT JJ NN NN CC VBD TO DT JJ NN .	O O B-NP B-VP I-VP I-VP B-NP O B-NP I-NP I-NP I-NP O B-NP I-NP I-NP I-NP B-VP I-VP I-VP B-PP B-NP O O B-INTJ I-INTJ I-INTJ O B-NP B-VP B-NP I-NP I-NP O O B-VP B-NP I-NP B-PP B-NP O B-NP O O B-NP B-VP I-VP I-VP O O B-NP I-NP B-VP O B-VP B-NP I-NP B-PP B-NP I-NP B-PP B-NP B-VP B-PP B-NP I-NP I-NP I-NP O B-VP B-PP B-NP I-NP I-NP O	an' poor little harry	live with	muggles
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	280	it	's	all very sad	28	29	29	30	30	33	0.7994911976422575	" But I c-c-ca n't stand it -- Lily an' James dead -- an' poor little Harry off ter live with Muggles -" " Yes , yes , it 's all very sad , but get a grip on yourself , Hagrid , or we 'll be found , " Professor McGonagall whispered , patting Hagrid gingerly on the arm as Dumbledore stepped over the low garden wall and walked to the front door .	`` CC PRP VBD RB VB PRP : NNP NN NNP JJ : DT JJ JJ NNP RP RB VB IN NNS , `` UH , UH , PRP VBZ DT RB JJ , CC VB DT NN IN PRP , NNP , CC PRP MD VB VBN , `` NNP NNP VBD , VBG NNP RB IN DT NN IN NNP VBD IN DT JJ NN NN CC VBD TO DT JJ NN .	O O B-NP B-VP I-VP I-VP B-NP O B-NP I-NP I-NP I-NP O B-NP I-NP I-NP I-NP B-VP I-VP I-VP B-PP B-NP O O B-INTJ I-INTJ I-INTJ O B-NP B-VP B-NP I-NP I-NP O O B-VP B-NP I-NP B-PP B-NP O B-NP O O B-NP B-VP I-VP I-VP O O B-NP I-NP B-VP O B-VP B-NP I-NP B-PP B-NP I-NP B-PP B-NP B-VP B-PP B-NP I-NP I-NP I-NP O B-VP B-PP B-NP I-NP I-NP O	it	be	all very sad
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	280	I	get a grip on	yourself	2	3	35	39	39	40	0.4457745244765151	" But I c-c-ca n't stand it -- Lily an' James dead -- an' poor little Harry off ter live with Muggles -" " Yes , yes , it 's all very sad , but get a grip on yourself , Hagrid , or we 'll be found , " Professor McGonagall whispered , patting Hagrid gingerly on the arm as Dumbledore stepped over the low garden wall and walked to the front door .	`` CC PRP VBD RB VB PRP : NNP NN NNP JJ : DT JJ JJ NNP RP RB VB IN NNS , `` UH , UH , PRP VBZ DT RB JJ , CC VB DT NN IN PRP , NNP , CC PRP MD VB VBN , `` NNP NNP VBD , VBG NNP RB IN DT NN IN NNP VBD IN DT JJ NN NN CC VBD TO DT JJ NN .	O O B-NP B-VP I-VP I-VP B-NP O B-NP I-NP I-NP I-NP O B-NP I-NP I-NP I-NP B-VP I-VP I-VP B-PP B-NP O O B-INTJ I-INTJ I-INTJ O B-NP B-VP B-NP I-NP I-NP O O B-VP B-NP I-NP B-PP B-NP O B-NP O O B-NP B-VP I-VP I-VP O O B-NP I-NP B-VP O B-VP B-NP I-NP B-PP B-NP I-NP B-PP B-NP B-VP B-PP B-NP I-NP I-NP I-NP O B-VP B-PP B-NP I-NP I-NP O	i	get grip on	yourself
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	280	Dumbledore	stepped over	the low garden wall	61	62	62	64	64	68	0.9646886824810968	" But I c-c-ca n't stand it -- Lily an' James dead -- an' poor little Harry off ter live with Muggles -" " Yes , yes , it 's all very sad , but get a grip on yourself , Hagrid , or we 'll be found , " Professor McGonagall whispered , patting Hagrid gingerly on the arm as Dumbledore stepped over the low garden wall and walked to the front door .	`` CC PRP VBD RB VB PRP : NNP NN NNP JJ : DT JJ JJ NNP RP RB VB IN NNS , `` UH , UH , PRP VBZ DT RB JJ , CC VB DT NN IN PRP , NNP , CC PRP MD VB VBN , `` NNP NNP VBD , VBG NNP RB IN DT NN IN NNP VBD IN DT JJ NN NN CC VBD TO DT JJ NN .	O O B-NP B-VP I-VP I-VP B-NP O B-NP I-NP I-NP I-NP O B-NP I-NP I-NP I-NP B-VP I-VP I-VP B-PP B-NP O O B-INTJ I-INTJ I-INTJ O B-NP B-VP B-NP I-NP I-NP O O B-VP B-NP I-NP B-PP B-NP O B-NP O O B-NP B-VP I-VP I-VP O O B-NP I-NP B-VP O B-VP B-NP I-NP B-PP B-NP I-NP B-PP B-NP B-VP B-PP B-NP I-NP I-NP I-NP O B-VP B-PP B-NP I-NP I-NP O	dumbledore	step over	the low garden wall
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	280	Dumbledore	walked to	the front door	61	62	69	71	71	74	0.9227255318524735	" But I c-c-ca n't stand it -- Lily an' James dead -- an' poor little Harry off ter live with Muggles -" " Yes , yes , it 's all very sad , but get a grip on yourself , Hagrid , or we 'll be found , " Professor McGonagall whispered , patting Hagrid gingerly on the arm as Dumbledore stepped over the low garden wall and walked to the front door .	`` CC PRP VBD RB VB PRP : NNP NN NNP JJ : DT JJ JJ NNP RP RB VB IN NNS , `` UH , UH , PRP VBZ DT RB JJ , CC VB DT NN IN PRP , NNP , CC PRP MD VB VBN , `` NNP NNP VBD , VBG NNP RB IN DT NN IN NNP VBD IN DT JJ NN NN CC VBD TO DT JJ NN .	O O B-NP B-VP I-VP I-VP B-NP O B-NP I-NP I-NP I-NP O B-NP I-NP I-NP I-NP B-VP I-VP I-VP B-PP B-NP O O B-INTJ I-INTJ I-INTJ O B-NP B-VP B-NP I-NP I-NP O O B-VP B-NP I-NP B-PP B-NP O B-NP O O B-NP B-VP I-VP I-VP O O B-NP I-NP B-VP O B-VP B-NP I-NP B-PP B-NP I-NP B-PP B-NP B-VP B-PP B-NP I-NP I-NP I-NP O B-VP B-PP B-NP I-NP I-NP O	dumbledore	walk to	the front door
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	281	He	laid	Harry gently on the doorstep	0	1	1	2	2	7	0.7262602223073125	He laid Harry gently on the doorstep , took a letter out of his cloak , tucked it inside Harry 's blankets , and then came back to the other two .	PRP VBD NNP RB IN DT NN , VBD DT NN IN IN PRP$ NN , VBD PRP IN NNP POS NNS , CC RB VBD RB TO DT JJ CD .	B-NP B-VP B-NP I-NP B-PP B-NP I-NP O B-VP B-NP I-NP B-PP B-PP B-NP I-NP O B-VP B-NP B-PP B-NP I-NP I-NP O O O B-VP B-ADVP B-PP B-NP I-NP I-NP O	he	lay	harry gently on the doorstep
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	281	the doorstep	took a letter out of	his cloak	5	7	8	13	13	15	0.38717090220717526	He laid Harry gently on the doorstep , took a letter out of his cloak , tucked it inside Harry 's blankets , and then came back to the other two .	PRP VBD NNP RB IN DT NN , VBD DT NN IN IN PRP$ NN , VBD PRP IN NNP POS NNS , CC RB VBD RB TO DT JJ CD .	B-NP B-VP B-NP I-NP B-PP B-NP I-NP O B-VP B-NP I-NP B-PP B-PP B-NP I-NP O B-VP B-NP B-PP B-NP I-NP I-NP O O O B-VP B-ADVP B-PP B-NP I-NP I-NP O	the doorstep	take letter out of	his cloak
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	281	a letter out of his cloak	tucked	it	9	15	16	17	17	18	0.05626592686079978	He laid Harry gently on the doorstep , took a letter out of his cloak , tucked it inside Harry 's blankets , and then came back to the other two .	PRP VBD NNP RB IN DT NN , VBD DT NN IN IN PRP$ NN , VBD PRP IN NNP POS NNS , CC RB VBD RB TO DT JJ CD .	B-NP B-VP B-NP I-NP B-PP B-NP I-NP O B-VP B-NP I-NP B-PP B-PP B-NP I-NP O B-VP B-NP B-PP B-NP I-NP I-NP O O O B-VP B-ADVP B-PP B-NP I-NP I-NP O	a letter out of his cloak	tuck	it
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	281	He	then came back to	the other two	0	1	24	28	28	31	0.6570543875271873	He laid Harry gently on the doorstep , took a letter out of his cloak , tucked it inside Harry 's blankets , and then came back to the other two .	PRP VBD NNP RB IN DT NN , VBD DT NN IN IN PRP$ NN , VBD PRP IN NNP POS NNS , CC RB VBD RB TO DT JJ CD .	B-NP B-VP B-NP I-NP B-PP B-NP I-NP O B-VP B-NP I-NP B-PP B-PP B-NP I-NP O B-VP B-NP B-PP B-NP I-NP I-NP O O O B-VP B-ADVP B-PP B-NP I-NP I-NP O	he	come to	the other #
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	282	For a full minute the three of them	looked at	the little bundle	0	8	10	12	12	15	0.28302623703105956	For a full minute the three of them stood and looked at the little bundle ; Hagrid 's shoulders shook , Professor McGonagall blinked furiously , and the twinkling light that usually shone from Dumbledore 's eyes seemed to have gone out .	IN DT JJ NN DT CD IN PRP VBD CC VBD IN DT JJ NN : NNP POS NNS VBD , NNP NNP VBD RB , CC DT JJ NN IN RB VBN IN NNP POS NNS VBD TO VB VBN RB .	B-PP B-NP I-NP I-NP B-NP I-NP I-NP I-NP B-VP O B-VP B-PP B-NP I-NP I-NP O B-NP I-NP I-NP B-VP O B-NP I-NP B-VP B-ADVP O O B-NP I-NP I-NP B-PP B-NP B-VP B-PP B-NP I-NP I-NP B-VP I-VP I-VP I-VP B-PRT O	for a full minute the # of them	look at	the little bundle
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	283	Well	said	Dumbledore	1	2	4	5	5	6	0.7258349294358253	" Well , " said Dumbledore finally , " that 's that .	`` UH , '' VBD NNP RB , `` DT VBZ DT .	O B-NP O O B-VP B-NP B-ADVP O O B-NP B-VP B-NP O	well	say	dumbledore
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	283	that	's	that	9	10	10	11	11	12	0.6905494298865594	" Well , " said Dumbledore finally , " that 's that .	`` UH , '' VBD NNP RB , `` DT VBZ DT .	O B-NP O O B-VP B-NP B-ADVP O O B-NP B-VP B-NP O	that	be	that
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	284	We	've	no business staying here	0	1	1	2	2	6	0.8993704601919266	We 've no business staying here .	PRP VBP DT NN VBG RB .	B-NP B-VP B-NP I-NP B-VP B-ADVP O	we	have	no business staying here
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	285	We	join	the celebrations	0	1	6	7	7	9	0.5552145736097935	We may as well go and join the celebrations . "	PRP MD RB RB VB CC VB DT NNS . ''	B-NP B-VP I-VP I-VP I-VP I-VP I-VP B-NP I-NP O O	we	join	the celebrations
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	286	Yeah	said	Hagrid	1	2	4	5	5	6	0.4485663067220551	" Yeah , " said Hagrid in a very muffled voice , " I'll be takin' Sirius his bike back .	`` UH , '' VBD NNP IN DT RB JJ NN , '' NNP VB VBN NNP PRP$ NN RB .	O B-NP O O B-VP B-NP B-PP B-NP I-NP I-NP I-NP O O B-NP B-VP I-VP B-PP B-NP I-NP B-ADVP O	yeah	say	hagrid
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	286	I'll	be takin'	Sirius his bike back	13	14	14	16	16	20	0.7953506859438828	" Yeah , " said Hagrid in a very muffled voice , " I'll be takin' Sirius his bike back .	`` UH , '' VBD NNP IN DT RB JJ NN , '' NNP VB VBN NNP PRP$ NN RB .	O B-NP O O B-VP B-NP B-PP B-NP I-NP I-NP I-NP O O B-NP B-VP I-VP B-PP B-NP I-NP B-ADVP O	i'll	takin'	sirius his bike back
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	288	Hagrid	swung	himself	9	10	10	11	11	12	0.3578394572179592	Wiping his streaming eyes on his jacket sleeve , Hagrid swung himself onto the motorcycle and kicked the engine into life ; with a roar it rose into the air and off into the night .	VBG PRP$ VBG NNS IN PRP$ NN NN , NNP VBD PRP IN DT NN CC VBD DT NN IN NN : IN DT NN PRP VBD IN DT NN CC IN IN DT NN .	B-VP B-NP I-NP I-NP B-PP B-NP I-NP I-NP O B-NP B-VP B-NP B-PP B-NP I-NP O B-VP B-NP I-NP B-PP B-NP O B-PP B-NP I-NP B-NP B-VP B-PP B-NP I-NP O B-ADVP B-PP B-NP I-NP O	hagrid	swing	himself
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	288	Hagrid	kicked	the engine	9	10	16	17	17	19	0.2196003635524323	Wiping his streaming eyes on his jacket sleeve , Hagrid swung himself onto the motorcycle and kicked the engine into life ; with a roar it rose into the air and off into the night .	VBG PRP$ VBG NNS IN PRP$ NN NN , NNP VBD PRP IN DT NN CC VBD DT NN IN NN : IN DT NN PRP VBD IN DT NN CC IN IN DT NN .	B-VP B-NP I-NP I-NP B-PP B-NP I-NP I-NP O B-NP B-VP B-NP B-PP B-NP I-NP O B-VP B-NP I-NP B-PP B-NP O B-PP B-NP I-NP B-NP B-VP B-PP B-NP I-NP O B-ADVP B-PP B-NP I-NP O	hagrid	kick	the engine
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	288	with a roar it	rose into	the air	22	26	26	28	28	30	0.7628974372490321	Wiping his streaming eyes on his jacket sleeve , Hagrid swung himself onto the motorcycle and kicked the engine into life ; with a roar it rose into the air and off into the night .	VBG PRP$ VBG NNS IN PRP$ NN NN , NNP VBD PRP IN DT NN CC VBD DT NN IN NN : IN DT NN PRP VBD IN DT NN CC IN IN DT NN .	B-VP B-NP I-NP I-NP B-PP B-NP I-NP I-NP O B-NP B-VP B-NP B-PP B-NP I-NP O B-VP B-NP I-NP B-PP B-NP O B-PP B-NP I-NP B-NP B-VP B-PP B-NP I-NP O B-ADVP B-PP B-NP I-NP O	with a roar it	rise into	the air
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	289	I	shall see	you	1	2	2	4	4	5	0.6912247664913451	" I shall see you soon , I expect , Professor McGonagall , " said Dumbledore , nodding to her .	`` PRP MD VB PRP RB , PRP VBP , NNP NNP , '' VBD NNP , VBG TO PRP .	O B-NP B-VP I-VP B-NP B-ADVP O B-NP B-VP O B-NP I-NP O O B-VP B-NP O B-VP B-PP B-NP O	i	see	you
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	289	Professor McGonagall	said	Dumbledore	10	12	14	15	15	16	0.7639934474054929	" I shall see you soon , I expect , Professor McGonagall , " said Dumbledore , nodding to her .	`` PRP MD VB PRP RB , PRP VBP , NNP NNP , '' VBD NNP , VBG TO PRP .	O B-NP B-VP I-VP B-NP B-ADVP O B-NP B-VP O B-NP I-NP O O B-VP B-NP O B-VP B-PP B-NP O	professor mcgonagall	say	dumbledore
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	290	Professor McGonagall	blew	her nose in reply	0	2	2	3	3	7	0.8843751986197951	Professor McGonagall blew her nose in reply .	NNP NNP VBD PRP$ NN IN NN .	B-NP I-NP B-VP B-NP I-NP B-PP B-NP O	professor mcgonagall	blow	her nose in reply
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	291	Dumbledore	walked back down	the street	0	1	3	6	6	8	0.8878440352404998	Dumbledore turned and walked back down the street .	NNP VBD CC VBD RB IN DT NN .	B-NP B-VP O B-VP B-ADVP B-PP B-NP I-NP O	dumbledore	walk down	the street
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	292	he	took out	the silver Put-Outer	3	4	6	8	8	11	0.533603087300406	On the corner he stopped and took out the silver Put-Outer .	IN DT NN PRP VBD CC VBD RP DT NN NN .	B-PP B-NP I-NP B-NP B-VP I-VP I-VP B-PRT B-NP I-NP I-NP O	he	take out	the silver put-outer
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	293	He	clicked	it	0	1	1	2	2	3	0.7256799033803454	He clicked it once , and twelve balls of light sped back to their street lamps so that Privet Drive glowed suddenly orange and he could make out a tabby cat slinking around the corner at the other end of the street .	PRP VBD PRP RB , CC CD NNS IN NN VBD RB TO PRP$ NN NNS RB IN NNP NNP VBD RB JJ CC PRP MD VB RP DT JJ NN VBG IN DT NN IN DT JJ NN IN DT NN .	B-NP B-VP B-NP B-ADVP O O B-NP I-NP I-NP I-NP B-VP B-ADVP B-PP B-NP I-NP I-NP B-ADVP B-PP B-NP I-NP B-VP B-ADVP B-ADJP O B-NP B-VP I-VP B-PRT B-NP I-NP I-NP B-VP B-PP B-NP I-NP B-PP B-NP I-NP I-NP I-NP I-NP I-NP O	he	click	it
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	293	twelve balls of light	sped back to	their street lamps so that Privet Drive glowed suddenly orange	6	10	10	13	13	23	0.6030147269860793	He clicked it once , and twelve balls of light sped back to their street lamps so that Privet Drive glowed suddenly orange and he could make out a tabby cat slinking around the corner at the other end of the street .	PRP VBD PRP RB , CC CD NNS IN NN VBD RB TO PRP$ NN NNS RB IN NNP NNP VBD RB JJ CC PRP MD VB RP DT JJ NN VBG IN DT NN IN DT JJ NN IN DT NN .	B-NP B-VP B-NP B-ADVP O O B-NP I-NP I-NP I-NP B-VP B-ADVP B-PP B-NP I-NP I-NP B-ADVP B-PP B-NP I-NP B-VP B-ADVP B-ADJP O B-NP B-VP I-VP B-PRT B-NP I-NP I-NP B-VP B-PP B-NP I-NP B-PP B-NP I-NP I-NP I-NP I-NP I-NP O	# balls of light	speed to	their street lamps so that privet drive glowed suddenly orange
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	293	Privet Drive	glowed suddenly	orange and he could make out a tabby cat slinking around the corner at the other end of the street	18	20	20	22	22	42	0.790919730807751	He clicked it once , and twelve balls of light sped back to their street lamps so that Privet Drive glowed suddenly orange and he could make out a tabby cat slinking around the corner at the other end of the street .	PRP VBD PRP RB , CC CD NNS IN NN VBD RB TO PRP$ NN NNS RB IN NNP NNP VBD RB JJ CC PRP MD VB RP DT JJ NN VBG IN DT NN IN DT JJ NN IN DT NN .	B-NP B-VP B-NP B-ADVP O O B-NP I-NP I-NP I-NP B-VP B-ADVP B-PP B-NP I-NP I-NP B-ADVP B-PP B-NP I-NP B-VP B-ADVP B-ADJP O B-NP B-VP I-VP B-PRT B-NP I-NP I-NP B-VP B-PP B-NP I-NP B-PP B-NP I-NP I-NP I-NP I-NP I-NP O	privet drive	glow	orange and he could make out a tabby cat slinking around the corner at the other end of the street
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	293	orange and he	could make out	a tabby cat slinking around the corner at the other end of the street	22	25	25	28	28	42	0.7869485209745094	He clicked it once , and twelve balls of light sped back to their street lamps so that Privet Drive glowed suddenly orange and he could make out a tabby cat slinking around the corner at the other end of the street .	PRP VBD PRP RB , CC CD NNS IN NN VBD RB TO PRP$ NN NNS RB IN NNP NNP VBD RB JJ CC PRP MD VB RP DT JJ NN VBG IN DT NN IN DT JJ NN IN DT NN .	B-NP B-VP B-NP B-ADVP O O B-NP I-NP I-NP I-NP B-VP B-ADVP B-PP B-NP I-NP I-NP B-ADVP B-PP B-NP I-NP B-VP B-ADVP B-ADJP O B-NP B-VP I-VP B-PRT B-NP I-NP I-NP B-VP B-PP B-NP I-NP B-PP B-NP I-NP I-NP I-NP I-NP I-NP O	orange and he	make out	a tabby cat slinking around the corner at the other end of the street
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	294	He	could just see	the bundle of blankets on the step of number four	0	1	1	4	4	14	0.8263312151753283	He could just see the bundle of blankets on the step of number four .	PRP MD RB VB DT NN IN NNS IN DT NN IN NN CD .	B-NP B-VP I-VP I-VP B-NP I-NP I-NP I-NP B-PP B-NP I-NP I-NP I-NP I-NP O	he	see	the bundle of blankets on the step of number #
